retro_game_id,year,month,day,st_fl,regseason_fl,playoff_fl,game_type,game_type_des,local_game_time,game_id,home_team_id,away_team_id,home_team_lg,away_team_lg,interleague_fl,park_id,park_name,inning_number,home_id,park_location,b,s,o,des,event,player_mlbid,player_first_name,player_last_name,player_box_name,pitch,event_num,home_team_runs,away_team_runs
COL201909130,2019,9,13,F,T,F,R,Regular Season,18:40,565485,col,sdn,NL,NL,F,19,Coors Field,8,1,"Denver, CO",0,0,1,Mound Visit.,Game Advisory,435622,Ian,Desmond,Desmond,1,38,9,8
COL201909130,2019,9,13,F,T,F,R,Regular Season,18:40,565485,col,sdn,NL,NL,F,19,Coors Field,8,1,"Denver, CO",0,0,1,Offensive Substitution: Pinch-hitter Charlie Blackmon replaces Ian Desmond.,Offensive Substitution,453568,Charlie,Blackmon,Blackmon,1,39,9,8
COL201909130,2019,9,13,F,T,F,R,Regular Season,18:40,565485,col,sdn,NL,NL,F,19,Coors Field,8,1,"Denver, CO",0,0,2,Offensive Substitution: Pinch-hitter Ryan McMahon replaces Pat Valaika.,Offensive Substitution,641857,Ryan,McMahon,McMahon,1,47,10,8
COL201909130,2019,9,13,F,T,F,R,Regular Season,18:40,565485,col,sdn,NL,NL,F,19,Coors Field,9,0,"Denver, CO",0,0,0,Ryan McMahon remains in the game as the second baseman.,Defensive Switch,641857,Ryan,McMahon,McMahon,1,1,10,8
COL201909130,2019,9,13,F,T,F,R,Regular Season,18:40,565485,col,sdn,NL,NL,F,19,Coors Field,9,0,"Denver, CO",0,0,0,"Defensive Substitution: Sam Hilliard replaces pitcher Carlos Estevez, batting 7th, playing right field.",Defensive Sub,656541,Sam,Hilliard,Hilliard,1,2,10,8
COL201909130,2019,9,13,F,T,F,R,Regular Season,18:40,565485,col,sdn,NL,NL,F,19,Coors Field,9,0,"Denver, CO",0,0,0,Defensive switch from right field to left field for Raimel Tapia.,Defensive Switch,606132,Raimel,Tapia,Tapia,1,3,10,8
COL201909130,2019,9,13,F,T,F,R,Regular Season,18:40,565485,col,sdn,NL,NL,F,19,Coors Field,9,0,"Denver, CO",0,0,0,"Pitching Change: Jairo Diaz replaces Carlos Estevez, batting 4th.",Pitching Substitution,545064,Jairo,Diaz,"Díaz, Ja",1,4,10,8
ANA201909130,2019,9,13,F,T,F,R,Regular Season,19:07,564806,ana,tba,AL,AL,F,1,Angel Stadium,3,0,"Anaheim, CA",0,0,2,Mound Visit.,Game Advisory,622110,Matt,Duffy,"Duffy, M",1,33,1,4
ANA201909130,2019,9,13,F,T,F,R,Regular Season,19:07,564806,ana,tba,AL,AL,F,1,Angel Stadium,4,0,"Anaheim, CA",0,0,1,Mound Visit.,Game Advisory,541645,Avisail,Garcia,"García, Av",1,16,3,4
ANA201909130,2019,9,13,F,T,F,R,Regular Season,19:07,564806,ana,tba,AL,AL,F,1,Angel Stadium,4,0,"Anaheim, CA",0,0,1,Mound Visit.,Game Advisory,502054,Tommy,Pham,Pham,1,28,3,5
ANA201909130,2019,9,13,F,T,F,R,Regular Season,19:07,564806,ana,tba,AL,AL,F,1,Angel Stadium,4,0,"Anaheim, CA",0,0,1,Pitching Change: Luke Bard replaces Andrew Heaney.,Pitching Substitution,572703,Luke,Bard,Bard,1,29,3,5
ANA201909130,2019,9,13,F,T,F,R,Regular Season,19:07,564806,ana,tba,AL,AL,F,1,Angel Stadium,4,0,"Anaheim, CA",1,0,1,Wild pitch by pitcher Luke Bard.   Willy Adames to 3rd.    Avisail Garcia to 2nd.,Wild Pitch,642715,Willy,Adames,Adames,1,30,3,5
ANA201909130,2019,9,13,F,T,F,R,Regular Season,19:07,564806,ana,tba,AL,AL,F,1,Angel Stadium,7,0,"Anaheim, CA",0,0,0,Pitching Change: Taylor Cole replaces Luke Bard.,Pitching Substitution,518566,Taylor,Cole,"Cole, T",1,1,3,7
ANA201909130,2019,9,13,F,T,F,R,Regular Season,19:07,564806,ana,tba,AL,AL,F,1,Angel Stadium,7,1,"Anaheim, CA",0,0,0,"Defensive Substitution: Kevin Kiermaier replaces left fielder Tommy Pham, batting 2nd, playing center field.",Defensive Sub,595281,Kevin,Kiermaier,Kiermaier,1,41,3,8
ANA201909130,2019,9,13,F,T,F,R,Regular Season,19:07,564806,ana,tba,AL,AL,F,1,Angel Stadium,7,1,"Anaheim, CA",0,0,0,Defensive switch from center field to left field for Guillermo Heredia.,Defensive Switch,628338,Guillermo,Heredia,Heredia,1,42,3,8
ANA201909130,2019,9,13,F,T,F,R,Regular Season,19:07,564806,ana,tba,AL,AL,F,1,Angel Stadium,7,1,"Anaheim, CA",0,0,0,Pitching Change: Andrew Kittredge replaces Charlie Morton.,Pitching Substitution,552640,Andrew,Kittredge,Kittredge,1,43,3,8
ANA201909130,2019,9,13,F,T,F,R,Regular Season,19:07,564806,ana,tba,AL,AL,F,1,Angel Stadium,8,0,"Anaheim, CA",0,0,0,Pitching Change: Justin Anderson replaces Taylor Cole.,Pitching Substitution,605121,Justin,Anderson,"Anderson, J",1,1,3,8
ANA201909130,2019,9,13,F,T,F,R,Regular Season,19:07,564806,ana,tba,AL,AL,F,1,Angel Stadium,8,0,"Anaheim, CA",3,1,2,Mound Visit.,Game Advisory,642715,Willy,Adames,Adames,4,18,3,8
ANA201909130,2019,9,13,F,T,F,R,Regular Season,19:07,564806,ana,tba,AL,AL,F,1,Angel Stadium,8,0,"Anaheim, CA",0,0,2,Mound Visit.,Game Advisory,595281,Kevin,Kiermaier,Kiermaier,1,37,3,10
ANA201909130,2019,9,13,F,T,F,R,Regular Season,19:07,564806,ana,tba,AL,AL,F,1,Angel Stadium,8,1,"Anaheim, CA",0,0,0,"Defensive Substitution: Johnny Davis replaces right fielder Austin Meadows, batting 3rd, playing left field.",Defensive Sub,643275,Johnny,Davis,"Davis, J",1,45,3,10
ANA201909130,2019,9,13,F,T,F,R,Regular Season,19:07,564806,ana,tba,AL,AL,F,1,Angel Stadium,8,1,"Anaheim, CA",0,0,0,Defensive switch from left field to right field for Guillermo Heredia.,Defensive Switch,628338,Guillermo,Heredia,Heredia,1,46,3,10
ANA201909130,2019,9,13,F,T,F,R,Regular Season,19:07,564806,ana,tba,AL,AL,F,1,Angel Stadium,9,0,"Anaheim, CA",0,0,0,Pitching Change: Jake Jewell replaces Justin Anderson.,Pitching Substitution,657228,Jake,Jewell,Jewell,1,1,4,10
ANA201909130,2019,9,13,F,T,F,R,Regular Season,19:07,564806,ana,tba,AL,AL,F,1,Angel Stadium,9,1,"Anaheim, CA",0,0,0,Pitching Change: Jalen Beeks replaces Andrew Kittredge.,Pitching Substitution,656222,Jalen,Beeks,Beeks,1,30,4,11
