retro_game_id,year,month,day,st_fl,regseason_fl,playoff_fl,game_type,game_type_des,local_game_time,game_id,home_team_id,away_team_id,home_team_lg,away_team_lg,interleague_fl,park_id,park_name,inning_number,home_id,park_location,b,s,o,des,event,player_mlbid,player_first_name,player_last_name,player_box_name,pitch,event_num,home_team_runs,away_team_runs
TBA201909050,2019,9,5,F,T,F,R,Regular Season,19:10,566735,tba,tor,AL,AL,F,12,Tropicana Field,6,0,"St. Petersburg, FL",0,0,0,Pitching Change: Hoby Milner replaces Austin Pruitt.,Pitching Substitution,571948,Hoby,Milner,"Milner, H",1,1,3,1
TBA201909050,2019,9,5,F,T,F,R,Regular Season,19:10,566735,tba,tor,AL,AL,F,12,Tropicana Field,6,0,"St. Petersburg, FL",0,0,0,Mound Visit.,Game Advisory,545341,Randal,Grichuk,Grichuk,1,6,3,1
TBA201909050,2019,9,5,F,T,F,R,Regular Season,19:10,566735,tba,tor,AL,AL,F,12,Tropicana Field,6,0,"St. Petersburg, FL",0,0,0,Pitching Change: Chaz Roe replaces Hoby Milner.,Pitching Substitution,475054,Chaz,Roe,Roe,1,7,3,1
TBA201909050,2019,9,5,F,T,F,R,Regular Season,19:10,566735,tba,tor,AL,AL,F,12,Tropicana Field,6,0,"St. Petersburg, FL",0,0,1,Mound Visit.,Game Advisory,642133,Rowdy,Tellez,Tellez,1,24,3,2
TBA201909050,2019,9,5,F,T,F,R,Regular Season,19:10,566735,tba,tor,AL,AL,F,12,Tropicana Field,6,0,"St. Petersburg, FL",0,0,1,Pitching Change: Colin Poche replaces Chaz Roe.,Pitching Substitution,621363,Colin,Poche,Poche,1,25,3,2
TBA201909050,2019,9,5,F,T,F,R,Regular Season,19:10,566735,tba,tor,AL,AL,F,12,Tropicana Field,6,0,"St. Petersburg, FL",0,0,1,Offensive Substitution: Pinch-hitter Brandon Drury replaces Rowdy Tellez.,Offensive Substitution,592273,Brandon,Drury,Drury,1,26,3,2
TBA201909050,2019,9,5,F,T,F,R,Regular Season,19:10,566735,tba,tor,AL,AL,F,12,Tropicana Field,6,1,"St. Petersburg, FL",0,0,0,Brandon Drury remains in the game as the designated hitter.,Defensive Switch,592273,Brandon,Drury,Drury,1,40,3,2
TBA201909050,2019,9,5,F,T,F,R,Regular Season,19:10,566735,tba,tor,AL,AL,F,12,Tropicana Field,6,1,"St. Petersburg, FL",0,0,0,Offensive Substitution: Pinch-hitter Nate Lowe replaces Kean Wong.,Offensive Substitution,663993,Nate,Lowe,"Lowe, N",1,43,3,2
TBA201909050,2019,9,5,F,T,F,R,Regular Season,19:10,566735,tba,tor,AL,AL,F,12,Tropicana Field,6,1,"St. Petersburg, FL",0,0,0,Offensive Substitution: Pinch-runner Daniel Robertson replaces Nate Lowe.,Offensive Substitution,621002,Daniel,Robertson,"Robertson, D",1,47,4,2
TBA201909050,2019,9,5,F,T,F,R,Regular Season,19:10,566735,tba,tor,AL,AL,F,12,Tropicana Field,6,1,"St. Petersburg, FL",2,2,2,"Daniel Robertson caught stealing 2nd base, catcher Reese McGuire to shortstop Bo Bichette.",Caught Stealing 2B,621002,Daniel,Robertson,"Robertson, D",4,51,4,2
TBA201909050,2019,9,5,F,T,F,R,Regular Season,19:10,566735,tba,tor,AL,AL,F,12,Tropicana Field,7,0,"St. Petersburg, FL",0,0,0,Daniel Robertson remains in the game as the second baseman.,Defensive Switch,621002,Daniel,Robertson,"Robertson, D",1,1,4,2
TBA201909050,2019,9,5,F,T,F,R,Regular Season,19:10,566735,tba,tor,AL,AL,F,12,Tropicana Field,7,0,"St. Petersburg, FL",0,0,0,Pitching Change: Oliver Drake replaces Colin Poche.,Pitching Substitution,543118,Oliver,Drake,Drake,1,2,4,2
TBA201909050,2019,9,5,F,T,F,R,Regular Season,19:10,566735,tba,tor,AL,AL,F,12,Tropicana Field,7,1,"St. Petersburg, FL",0,0,0,Pitching Change: Buddy Boshers replaces Brock Stewart.,Pitching Substitution,542953,Buddy,Boshers,Boshers,1,34,4,4
TBA201909050,2019,9,5,F,T,F,R,Regular Season,19:10,566735,tba,tor,AL,AL,F,12,Tropicana Field,7,1,"St. Petersburg, FL",0,0,0,Mound Visit.,Game Advisory,502054,Tommy,Pham,Pham,1,37,5,4
TBA201909050,2019,9,5,F,T,F,R,Regular Season,19:10,566735,tba,tor,AL,AL,F,12,Tropicana Field,7,1,"St. Petersburg, FL",0,0,0,Pitching Change: Jason Adam replaces Buddy Boshers.,Pitching Substitution,592094,Jason,Adam,Adam,1,38,5,4
TBA201909050,2019,9,5,F,T,F,R,Regular Season,19:10,566735,tba,tor,AL,AL,F,12,Tropicana Field,7,1,"St. Petersburg, FL",1,1,1,Tommy Pham steals (20) 3rd base.,Stolen Base 3B,502054,Tommy,Pham,Pham,2,43,5,4
TBA201909050,2019,9,5,F,T,F,R,Regular Season,19:10,566735,tba,tor,AL,AL,F,12,Tropicana Field,8,0,"St. Petersburg, FL",0,0,0,"Defensive Substitution: Guillermo Heredia replaces left fielder Tommy Pham, batting 3rd, playing left field.",Defensive Sub,628338,Guillermo,Heredia,Heredia,1,1,5,4
TBA201909050,2019,9,5,F,T,F,R,Regular Season,19:10,566735,tba,tor,AL,AL,F,12,Tropicana Field,8,0,"St. Petersburg, FL",0,0,0,Pitching Change: Diego Castillo replaces Oliver Drake.,Pitching Substitution,650895,Diego,Castillo,"Castillo, D",1,2,5,4
TBA201909050,2019,9,5,F,T,F,R,Regular Season,19:10,566735,tba,tor,AL,AL,F,12,Tropicana Field,8,0,"St. Petersburg, FL",2,2,1,Injury Delay.,Game Advisory,665489,Vladimir,Guerrero Jr.,Guerrero Jr.,6,10,5,4
TBA201909050,2019,9,5,F,T,F,R,Regular Season,19:10,566735,tba,tor,AL,AL,F,12,Tropicana Field,8,0,"St. Petersburg, FL",0,0,1,Mound Visit.,Game Advisory,592273,Brandon,Drury,Drury,1,22,5,4
TBA201909050,2019,9,5,F,T,F,R,Regular Season,19:10,566735,tba,tor,AL,AL,F,12,Tropicana Field,8,0,"St. Petersburg, FL",0,0,1,Offensive Substitution: Pinch-hitter Billy McKinney replaces Brandon Drury.,Offensive Substitution,641856,Billy,McKinney,McKinney,1,23,5,4
TBA201909050,2019,9,5,F,T,F,R,Regular Season,19:10,566735,tba,tor,AL,AL,F,12,Tropicana Field,8,1,"St. Petersburg, FL",0,0,0,Billy McKinney remains in the game as the designated hitter.,Defensive Switch,641856,Billy,McKinney,McKinney,1,36,5,4
TBA201909050,2019,9,5,F,T,F,R,Regular Season,19:10,566735,tba,tor,AL,AL,F,12,Tropicana Field,8,1,"St. Petersburg, FL",0,0,0,Pitching Change: Ryan Tepera replaces Jason Adam.,Pitching Substitution,572193,Ryan,Tepera,Tepera,1,37,5,4
TBA201909050,2019,9,5,F,T,F,R,Regular Season,19:10,566735,tba,tor,AL,AL,F,12,Tropicana Field,8,1,"St. Petersburg, FL",1,0,2,Rays left fielder Tommy Pham left the game due to an injured arm.,Injury,502054,Tommy,Pham,Pham,1,44,5,4
TBA201909050,2019,9,5,F,T,F,R,Regular Season,19:10,566735,tba,tor,AL,AL,F,12,Tropicana Field,9,0,"St. Petersburg, FL",0,0,0,Pitching Change: Emilio Pagan replaces Diego Castillo.,Pitching Substitution,641941,Emilio,Pagan,Pagán,1,1,6,4
TBA201909050,2019,9,5,F,T,F,R,Regular Season,19:10,566735,tba,tor,AL,AL,F,12,Tropicana Field,9,0,"St. Petersburg, FL",0,0,0,"Defensive Substitution: Mike Zunino replaces catcher Travis d'Arnaud, batting 5th, playing catcher.",Defensive Sub,572287,Mike,Zunino,Zunino,1,2,6,4
TBA201909050,2019,9,5,F,T,F,R,Regular Season,19:10,566735,tba,tor,AL,AL,F,12,Tropicana Field,9,0,"St. Petersburg, FL",0,0,1,Mound Visit.,Game Advisory,605233,Derek,Fisher,Fisher,1,14,6,4
TBA201909050,2019,9,5,F,T,F,R,Regular Season,19:10,566735,tba,tor,AL,AL,F,12,Tropicana Field,9,0,"St. Petersburg, FL",3,2,1,Rays catcher Travis d'Arnaud left the game due to an injured neck.,Injury,518595,Travis,d'Arnaud,d'Arnaud,5,15,6,4
TBA201909050,2019,9,5,F,T,F,R,Regular Season,19:10,566735,tba,tor,AL,AL,F,12,Tropicana Field,9,0,"St. Petersburg, FL",0,0,2,Mound Visit.,Game Advisory,624415,Cavan,Biggio,Biggio,1,32,6,4
ATL201909050,2019,9,5,F,T,F,R,Regular Season,19:20,567238,atl,was,NL,NL,F,4705,SunTrust Park,1,0,"Atlanta, GA",2,1,2,Passed ball by catcher Brian McCann.   Anthony Rendon to 2nd.,Passed Ball,543685,Anthony,Rendon,Rendon,3,16,0,0
ATL201909050,2019,9,5,F,T,F,R,Regular Season,19:20,567238,atl,was,NL,NL,F,4705,SunTrust Park,1,1,"Atlanta, GA",1,1,0,Ronald Acuna steals (34) 2nd base.,Stolen Base 2B,660670,Ronald,Acuna,Acuña Jr.,2,29,0,0
ATL201909050,2019,9,5,F,T,F,R,Regular Season,19:20,567238,atl,was,NL,NL,F,4705,SunTrust Park,2,1,"Atlanta, GA",0,0,1,Mound Visit.,Game Advisory,660670,Ronald,Acuna,Acuña Jr.,1,30,2,0
ATL201909050,2019,9,5,F,T,F,R,Regular Season,19:20,567238,atl,was,NL,NL,F,4705,SunTrust Park,7,1,"Atlanta, GA",0,0,0,"Pitching Change: Hunter Strickland replaces Stephen Strasburg, batting 9th, replacing pitcher Stephen Strasburg.",Pitching Substitution,519326,Hunter,Strickland,Strickland,1,18,3,0
ATL201909050,2019,9,5,F,T,F,R,Regular Season,19:20,567238,atl,was,NL,NL,F,4705,SunTrust Park,7,1,"Atlanta, GA",0,0,1,Offensive Substitution: Pinch-hitter Billy Hamilton replaces Max Fried.,Offensive Substitution,571740,Billy,Hamilton,Hamilton,1,21,3,0
ATL201909050,2019,9,5,F,T,F,R,Regular Season,19:20,567238,atl,was,NL,NL,F,4705,SunTrust Park,8,0,"Atlanta, GA",0,0,0,Defensive switch from center field to right field for Ronald Acuna.,Defensive Switch,660670,Ronald,Acuna,Acuña Jr.,1,1,3,0
ATL201909050,2019,9,5,F,T,F,R,Regular Season,19:20,567238,atl,was,NL,NL,F,4705,SunTrust Park,8,0,"Atlanta, GA",0,0,0,Billy Hamilton remains in the game as the center fielder.,Defensive Switch,571740,Billy,Hamilton,Hamilton,1,2,3,0
ATL201909050,2019,9,5,F,T,F,R,Regular Season,19:20,567238,atl,was,NL,NL,F,4705,SunTrust Park,8,0,"Atlanta, GA",0,0,0,"Pitching Change: Shane Greene replaces Max Fried, batting 7th, replacing right fielder Matt Joyce.",Pitching Substitution,572888,Shane,Greene,Greene,1,3,3,0
ATL201909050,2019,9,5,F,T,F,R,Regular Season,19:20,567238,atl,was,NL,NL,F,4705,SunTrust Park,8,0,"Atlanta, GA",0,0,2,Offensive Substitution: Pinch-hitter Adam Eaton replaces Michael A.   Taylor.,Offensive Substitution,594809,Adam,Eaton,Eaton,1,21,3,0
ATL201909050,2019,9,5,F,T,F,R,Regular Season,19:20,567238,atl,was,NL,NL,F,4705,SunTrust Park,8,1,"Atlanta, GA",0,0,0,"Defensive Substitution: Gerardo Parra replaces pitcher Hunter Strickland, batting 9th, playing right field.",Defensive Sub,467827,Gerardo,Parra,Parra,1,29,3,0
ATL201909050,2019,9,5,F,T,F,R,Regular Season,19:20,567238,atl,was,NL,NL,F,4705,SunTrust Park,8,1,"Atlanta, GA",0,0,0,"Pitching Change: Roenis Elias replaces Hunter Strickland, batting 8th.",Pitching Substitution,606273,Roenis,Elias,Elías,1,30,3,0
ATL201909050,2019,9,5,F,T,F,R,Regular Season,19:20,567238,atl,was,NL,NL,F,4705,SunTrust Park,8,1,"Atlanta, GA",1,0,2,Ozzie Albies steals (15) 2nd base.,Stolen Base 2B,645277,Ozzie,Albies,Albies,1,37,3,0
ATL201909050,2019,9,5,F,T,F,R,Regular Season,19:20,567238,atl,was,NL,NL,F,4705,SunTrust Park,8,1,"Atlanta, GA",3,1,2,Injury Delay.,Game Advisory,435263,Brian,McCann,"McCann, B",4,38,3,0
ATL201909050,2019,9,5,F,T,F,R,Regular Season,19:20,567238,atl,was,NL,NL,F,4705,SunTrust Park,8,1,"Atlanta, GA",3,1,2,"Pitching Change: Fernando Rodney replaces Roenis Elias, batting 8th, replacing pitcher Roenis Elias.",Pitching Substitution,407845,Fernando,Rodney,Rodney,4,39,3,0
ATL201909050,2019,9,5,F,T,F,R,Regular Season,19:20,567238,atl,was,NL,NL,F,4705,SunTrust Park,9,0,"Atlanta, GA",0,0,0,"Pitching Change: Mark Melancon replaces Shane Greene, batting 7th, replacing pitcher Shane Greene.",Pitching Substitution,453343,Mark,Melancon,Melancon,1,1,4,0
ATL201909050,2019,9,5,F,T,F,R,Regular Season,19:20,567238,atl,was,NL,NL,F,4705,SunTrust Park,9,0,"Atlanta, GA",2,0,0,Mound Visit.,Game Advisory,607208,Trea,Turner,Turner,2,8,4,0
ATL201909050,2019,9,5,F,T,F,R,Regular Season,19:20,567238,atl,was,NL,NL,F,4705,SunTrust Park,9,0,"Atlanta, GA",1,2,2,Juan Soto advances to 2nd on defensive indifference.,Defensive Indiff,665742,Juan,Soto,Soto,3,37,4,2
